,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
1109,1661419044,67.19999695,14,138,3.676000118,94,11626.33984,3548,4073,3511,-37.89383205,145.1068853,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1110,1661419045,67.19999695,14,142,4.039999962,93,11630.87012,3549,4074,3512,-37.89387245,145.1068773,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1111,1661419046,67.40000153,14,143,4.43200016,93,11635.42969,3550,4075,3513,-37.8939136,145.1068766,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1112,1661419049,67.59999847,14,147,4.599999905,94,11650.57031,3553,4078,3516,-37.89404972,145.1068623,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1113,1661419051,68.40000153,14,151,4.15199995,93,11659.41016,3555,4080,3518,-37.8941281,145.1068439,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1114,1661419053,68.59999847,14,154,4.160999775,93,11667.40039,3557,4082,3520,-37.894198,145.106822,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1115,1661419054,68.80000305,14,156,4.18900013,93,11671.51953,3558,4083,3521,-37.89423438,145.1068128,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1116,1661419056,69.40000153,14,159,4.244999886,92,11681.23047,3560,4085,3523,-37.89432272,145.1068105,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1117,1661419058,69.80000305,14,162,4.291999817,92,11690.69043,3562,4087,3525,-37.89440755,145.1067981,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1118,1661419061,71,14,162,4.394999981,92,11703.83984,3565,4090,3528,-37.8945254,145.1067815,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1119,1661419063,71.59999847,14,167,4.440999985,93,11712.50977,3567,4092,3530,-37.89460377,145.106781,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1120,1661419065,72,14,171,4.440999985,94,11720.87012,3569,4094,3532,-37.89467912,145.1067757,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1121,1661419066,72.59999847,14,171,4.440999985,94,11724.55957,3570,4095,3533,-37.89471206,145.1067707,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1122,1661419068,73.19999695,14,174,4.451000214,94,11732.28027,3572,4097,3535,-37.89477996,145.1067517,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1123,1661419070,73.40000153,14,173,4.440999985,93,11741.08008,3574,4099,3537,-37.89485824,145.1067353,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1124,1661419071,73.40000153,14,175,4.422999859,93,11745.13965,3575,4100,3538,-37.89489437,145.1067288,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1125,1661419072,73.80000305,14,175,4.403999805,93,11748.12012,3576,4101,3539,-37.89492086,145.1067234,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1126,1661419074,74.59999847,14,177,3.003999949,90,11750.87012,3578,4103,3541,-37.89494382,145.1067122,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1127,1661419075,74.80000305,14,176,2.042999983,68,11751.66992,3579,4104,3542,-37.89493678,145.1067085,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1128,1661419076,74.80000305,14,175,1.902999997,71,11753.33984,3580,4105,3543,-37.89492169,145.1067087,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1129,1661419082,74.19999695,14,173,2.453999996,82,11766.58984,3586,4111,3549,-37.89479789,145.1066953,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1130,1661419086,73.59999847,14,170,2.743000031,82,11776.94043,3590,4115,3553,-37.89470494,145.1067064,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1131,1661419090,72.80000305,14,170,2.809000015,82,11788.67969,3594,4119,3557,-37.89459949,145.1067195,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1132,1661419092,72.59999847,14,168,2.86500001,82,11794.99023,3596,4121,3559,-37.89454183,145.106716,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1133,1661419094,72.40000153,14,165,2.921000004,82,11801,3598,4123,3561,-37.89448743,145.1067198,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1134,1661419098,71.59999847,14,163,2.947999954,82,11812.34961,3602,4127,3565,-37.89438626,145.1067372,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1135,1661419099,71.40000153,14,163,2.957999945,82,11815.37988,3603,4128,3566,-37.89435935,145.1067431,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1136,1661419105,70.40000153,14,160,2.976000071,82,11832.2998,3609,4134,3572,-37.89420722,145.1067598,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1137,1661419106,70.19999695,14,155,2.976000071,82,11835.28027,3610,4135,3573,-37.89418048,145.1067616,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1138,1661419107,70,14,153,2.976000071,83,11838.23047,3611,4136,3574,-37.89415441,145.1067685,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1139,1661419110,69.19999695,14,151,2.986000061,83,11848.12988,3614,4139,3577,-37.89406758,145.1067973,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1140,1661419115,68.19999695,14,151,3.051000118,83,11865.84961,3619,4144,3582,-37.8939126,145.1068439,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1141,1661419116,68.19999695,14,149,3.059999943,83,11869.30957,3620,4145,3583,-37.89388125,145.1068458,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1142,1661419119,67.80000305,14,146,3.154000044,83,11880.62988,3623,4148,3586,-37.89378075,145.1068679,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
1143,1661419123,67.59999847,14,143,3.144000053,81,11890.49023,3627,4152,3590,-37.89369458,145.1069043,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
